date,open,high,low,close,volume,average,barCount
2023-07-07,313.2,317.37,312.7,315.17,1805546.0,314.941,13744
2023-07-10,316.67,320.08,316.0,316.47,945404.0,317.862,5969
2023-07-11,318.83,321.04,314.58,320.88,1117079.0,318.669,8265
2023-07-12,324.58,333.35,324.25,326.4,1455776.0,328.675,10290
2023-07-13,327.35,329.28,325.69,328.68,1600812.0,328.144,9517
2023-07-14,331.99,332.48,325.02,326.19,872862.0,327.256,6305
2023-07-17,325.89,327.49,324.36,327.2,878027.0,326.42,6368
2023-07-18,327.3,338.25,327.3,337.27,2129840.0,335.591,14767
2023-07-19,338.0,345.88,331.3,340.55,3490621.0,340.453,22306
2023-07-20,339.16,351.68,339.16,350.86,2373887.0,348.366,17389
2023-07-21,351.78,355.08,346.78,351.96,1783341.0,352.156,14159
2023-07-24,352.83,361.62,352.0,358.93,1840922.0,358.719,13928
2023-07-25,357.42,360.82,353.98,354.7,1462565.0,357.595,11539
2023-07-26,354.49,360.26,354.28,357.56,1262121.0,357.398,10158
2023-07-27,358.13,360.54,354.17,354.51,1137854.0,356.953,9184
2023-07-28,356.11,356.5,351.61,353.23,1056990.0,353.209,8283
2023-07-31,354.88,357.2,354.02,355.87,652984.0,355.56,5292
2023-08-01,354.0,357.87,353.39,357.72,695627.0,355.525,5237
2023-08-02,354.99,354.99,348.87,351.1,1014352.0,351.677,7817
2023-08-03,349.99,355.21,348.62,353.16,888963.0,352.884,6391
2023-08-04,353.34,358.73,352.51,353.22,865519.0,356.0,6844
2023-08-07,355.4,357.67,353.92,355.56,577023.0,355.665,4093
2023-08-08,351.7,352.0,342.03,348.26,924994.0,346.484,6586
2023-08-09,346.82,348.46,342.49,342.69,606423.0,344.521,4389
2023-08-10,344.07,347.26,339.8,340.4,587762.0,342.603,4003
2023-08-11,339.93,341.79,337.55,340.73,629405.0,340.257,4449
2023-08-14,337.41,338.45,334.86,337.74,670111.0,336.871,4537
2023-08-15,333.3,334.03,330.48,332.21,834682.0,331.885,6069
2023-08-16,330.54,332.92,328.97,329.11,655308.0,330.219,4773
2023-08-17,330.0,333.99,324.0,327.52,1106686.0,329.192,8043
2023-08-18,324.32,327.62,323.19,324.93,926969.0,325.016,6940
2023-08-21,325.39,326.39,319.39,322.06,773072.0,321.558,5381
2023-08-22,322.48,322.64,318.31,318.79,735077.0,319.596,5232
2023-08-23,320.62,322.45,318.0,322.33,473088.0,320.876,3219
2023-08-24,322.15,327.49,319.51,319.96,550523.0,322.381,3934
2023-08-25,320.8,322.72,318.19,320.15,576785.0,320.165,4157
2023-08-28,321.34,326.6,321.34,325.97,787142.0,325.059,5708
2023-08-29,325.56,332.7,324.68,332.55,817999.0,330.507,6263
2023-08-30,330.0,331.91,327.65,328.58,560174.0,328.993,3764
2023-08-31,329.41,330.49,325.95,327.71,536451.0,328.189,3809
2023-09-01,329.67,331.62,326.2,327.4,622197.0,328.147,4113
2023-09-05,327.34,328.48,322.62,323.75,970787.0,324.167,6341
2023-09-06,322.31,324.14,319.3,321.13,860023.0,321.474,5782
2023-09-07,320.62,324.22,320.13,321.96,743756.0,322.396,5208
2023-09-08,321.92,325.97,321.65,325.52,929341.0,324.372,6619
2023-09-11,328.26,330.15,324.29,324.65,592993.0,326.42,4312
2023-09-12,324.01,335.28,324.0,330.9,1107994.0,331.21,8006
2023-09-13,333.5,337.01,330.82,334.98,917064.0,334.652,6543
2023-09-14,338.94,345.12,336.85,344.57,1265380.0,342.816,8924
2023-09-15,345.15,346.19,341.85,342.54,1271571.0,344.487,4645
2023-09-18,342.54,344.26,339.27,343.32,541756.0,342.771,3921
2023-09-19,343.46,344.97,337.97,341.89,647342.0,341.016,4557
2023-09-20,342.61,343.81,336.29,336.7,529260.0,340.129,3948
2023-09-21,334.5,334.7,330.08,330.24,662897.0,331.926,4916
2023-09-22,330.1,331.54,326.83,327.89,560777.0,328.587,4079
2023-09-25,327.07,329.29,325.28,328.84,346154.0,327.819,2629
2023-09-26,325.61,327.43,322.42,323.82,567801.0,324.433,4374
2023-09-27,324.98,325.0,318.98,321.95,702097.0,321.79,4919
2023-09-28,320.21,326.84,320.21,325.2,622892.0,324.294,4619
2023-09-29,327.2,327.96,322.27,323.57,651284.0,324.702,4920
2023-10-02,322.03,323.58,317.1,318.5,555855.0,319.115,4015
2023-10-03,315.27,315.68,304.39,306.12,1633058.0,308.237,11871
2023-10-04,304.85,309.06,303.48,308.6,897885.0,306.141,6367
2023-10-05,307.36,310.55,304.2,310.5,748774.0,308.365,5136
2023-10-06,308.11,315.32,307.17,312.48,764506.0,312.193,5385
2023-10-09,308.9,313.48,308.37,312.61,613865.0,310.745,4026
2023-10-10,314.47,316.85,312.29,314.77,538215.0,315.013,3579
2023-10-11,315.43,316.63,311.6,313.02,780790.0,313.099,5528
2023-10-12,314.15,314.25,308.02,309.85,749632.0,310.623,5291
2023-10-13,312.0,316.18,308.17,309.3,1004029.0,311.561,6727
2023-10-16,313.18,315.9,310.25,314.39,1231854.0,314.014,8264
2023-10-17,313.38,316.18,305.91,309.36,2439797.0,310.146,15876
2023-10-18,307.0,307.22,301.48,301.96,2015232.0,303.636,13046
2023-10-19,301.96,305.34,298.63,299.19,1847562.0,302.31,13696
2023-10-20,298.5,303.25,298.1,300.05,1303219.0,300.736,8935
2023-10-23,298.29,303.55,298.19,299.22,1654894.0,301.231,11041
2023-10-24,300.0,303.1,299.08,299.18,900475.0,300.762,6143
2023-10-25,298.6,300.0,295.03,296.76,999574.0,297.188,7387
2023-10-26,296.96,300.14,294.78,296.99,996049.0,297.514,6442
2023-10-27,297.55,298.27,289.35,289.91,1477745.0,292.421,9624
2023-10-30,293.45,301.81,293.29,300.83,1644090.0,298.131,11054
2023-10-31,301.68,304.29,300.7,303.61,1291738.0,302.992,9730
2023-11-01,303.33,308.25,302.83,307.16,1295872.0,306.186,9803
2023-11-02,309.69,314.54,308.0,313.76,1391727.0,312.442,9969
2023-11-03,318.46,329.33,317.93,327.62,2186819.0,325.162,14797
2023-11-06,326.66,328.9,322.1,323.91,1016511.0,324.382,7231
2023-11-07,322.13,326.39,321.29,323.95,797281.0,324.71,6188
2023-11-08,323.95,326.66,323.67,324.56,667405.0,324.942,5071
2023-11-09,326.0,326.65,319.66,320.78,778616.0,323.079,6182
2023-11-10,323.32,326.06,321.65,325.51,780270.0,324.372,6146
2023-11-13,324.16,328.72,323.53,326.91,672428.0,327.074,5051
2023-11-14,333.53,341.78,332.47,338.72,1538250.0,338.925,11515
2023-11-15,339.9,341.08,335.34,337.6,833631.0,337.809,6148
2023-11-16,337.76,339.75,335.01,336.67,775003.0,336.155,5457
2023-11-17,339.5,340.45,338.12,339.19,585921.0,339.114,3845
2023-11-20,340.0,341.32,337.5,339.45,485552.0,340.263,3432
2023-11-21,338.36,339.09,334.55,334.97,675272.0,335.939,4947
2023-11-22,336.94,338.91,335.37,338.64,532497.0,337.973,3927
2023-11-24,338.8,340.27,337.64,339.15,204796.0,339.169,1358
2023-11-27,339.19,340.02,335.74,337.71,467715.0,337.525,3375
2023-11-28,337.38,338.4,334.87,337.65,514504.0,336.955,3599
2023-11-29,337.0,343.53,336.51,340.26,1057345.0,340.262,7987
2023-11-30,341.68,344.76,340.09,341.54,732814.0,342.398,5135
2023-12-01,341.46,348.89,340.42,348.43,949631.0,346.239,6584
2023-12-04,346.3,350.49,345.29,349.39,624191.0,348.596,4514
2023-12-05,346.6,346.84,340.54,341.75,1008237.0,342.424,7092
2023-12-06,343.51,347.0,341.6,341.97,779206.0,344.143,5435
2023-12-07,343.71,344.69,342.0,344.62,523504.0,343.66,3966
2023-12-08,344.31,352.29,343.77,350.83,883176.0,349.882,6571
2023-12-11,351.44,353.03,349.05,351.76,575561.0,351.419,3833
2023-12-12,351.41,354.0,349.58,352.61,517157.0,352.429,3731
2023-12-13,352.94,362.85,351.6,362.73,1266264.0,358.957,8408
2023-12-14,366.5,386.2,365.0,383.47,2892558.0,380.381,20262
2023-12-15,381.65,385.9,379.32,380.51,1976604.0,381.292,8652
2023-12-18,381.26,382.76,375.91,376.4,852309.0,378.412,6713
2023-12-19,376.01,383.77,374.54,382.45,853629.0,381.192,4881
2023-12-20,380.73,385.13,377.25,377.52,866925.0,381.618,5218
2023-12-21,380.05,381.49,377.01,380.57,407739.0,379.412,2873
2023-12-22,382.0,383.49,379.41,380.65,523460.0,381.656,3513
2023-12-26,380.65,382.61,380.05,381.61,305760.0,381.665,2160
2023-12-27,381.2,385.75,380.31,384.48,619232.0,384.032,4556
2023-12-28,384.52,387.76,383.63,386.41,473338.0,386.379,3358
2023-12-29,385.57,386.64,383.57,385.77,335596.0,385.396,2438
2024-01-02,383.0,389.14,382.19,388.3,710683.0,386.435,4815
2024-01-03,383.88,385.4,376.76,381.79,977429.0,380.83,6487
2024-01-04,383.55,387.09,381.95,382.95,585341.0,384.293,4118
2024-01-05,381.92,389.47,381.08,386.44,923342.0,386.395,6504
2024-01-08,385.97,389.08,382.02,388.86,479172.0,386.372,3404
2024-01-09,384.6,385.95,381.77,383.74,620168.0,383.798,4112
2024-01-10,381.35,383.05,378.53,381.96,631348.0,380.988,4411
2024-01-11,380.89,380.98,374.68,379.75,1104800.0,378.132,7128
2024-01-12,383.34,385.85,376.58,377.75,1075945.0,379.018,7832
2024-01-16,378.36,385.01,374.32,380.45,2022858.0,380.406,13528
2024-01-17,375.2,380.2,374.13,377.18,1178541.0,377.22,8612
2024-01-18,380.33,381.64,374.56,376.91,798409.0,377.419,5801
2024-01-19,376.73,383.3,372.07,382.2,1181644.0,378.859,8084
2024-01-22,386.36,392.73,384.56,385.96,1241463.0,388.546,8661
2024-01-23,379.98,383.36,378.62,380.77,1662973.0,380.151,11285
2024-01-24,381.81,384.61,379.18,379.4,993399.0,381.823,7297
2024-01-25,382.69,386.71,382.01,382.7,1341952.0,383.551,9726
2024-01-26,378.65,380.9,376.75,377.79,1931050.0,378.526,13584
2024-01-29,375.89,380.84,374.24,380.56,789421.0,377.949,5357
2024-01-30,384.0,387.92,381.59,386.87,2171623.0,385.37,13849
2024-01-31,386.0,393.91,383.7,384.01,1911702.0,389.722,12323
2024-02-01,384.43,389.54,378.8,383.85,1110900.0,383.882,8049
2024-02-02,381.8,388.74,380.6,387.86,1033749.0,386.037,7435
2024-02-05,384.6,385.33,381.0,383.02,868094.0,383.659,6098
2024-02-06,383.02,386.83,383.0,384.99,767185.0,384.472,5657
2024-02-07,385.31,387.07,382.5,386.66,631015.0,385.449,4468
2024-02-08,386.0,388.11,381.34,385.04,814545.0,384.514,5837
2024-02-09,384.77,386.13,382.58,384.26,602564.0,384.364,4709
2024-02-12,385.0,396.35,384.32,392.64,1422419.0,392.716,10169
2024-02-13,387.59,389.16,375.2,378.75,1646171.0,378.944,12131
2024-02-14,380.88,381.48,375.77,378.04,985252.0,378.247,7552
2024-02-15,379.42,387.21,379.14,385.42,1090130.0,384.858,7857
2024-02-16,383.24,387.58,380.94,384.44,716246.0,385.008,5247
2024-02-20,380.95,385.58,380.85,384.52,741875.0,383.538,5242
2024-02-21,381.84,388.66,381.26,388.27,853282.0,385.703,5867
2024-02-22,389.23,395.6,389.0,390.47,1100577.0,391.548,8218
2024-02-23,390.0,396.79,389.21,391.05,1201913.0,393.653,8875
2024-02-26,391.05,396.06,388.82,390.22,864101.0,391.999,6603
2024-02-27,392.26,395.9,389.33,390.81,834388.0,391.343,6319
2024-02-28,387.23,393.26,387.0,393.18,883444.0,391.918,6788
2024-02-29,395.22,395.98,385.67,389.05,1119504.0,388.891,8032
2024-03-01,389.63,391.04,385.25,388.1,757890.0,388.05,5710
2024-03-04,388.81,396.57,386.2,392.25,1122437.0,393.428,7804
2024-03-05,390.72,397.48,390.31,390.91,1353875.0,393.49,8954
2024-03-06,395.0,395.29,384.52,389.57,1114595.0,390.33,7678
2024-03-07,391.9,394.51,387.06,388.43,835632.0,389.643,6108
2024-03-08,388.73,395.62,386.71,386.99,891572.0,390.246,6637
2024-03-11,385.67,386.41,381.42,386.16,711598.0,384.648,5127
2024-03-12,387.62,389.13,383.78,388.18,735426.0,387.256,5219
2024-03-13,388.91,395.25,388.18,392.31,895320.0,392.643,6499
2024-03-14,394.43,396.38,385.45,388.61,957657.0,389.047,6676
2024-03-15,388.87,391.13,386.4,387.21,1143999.0,388.333,4896
2024-03-18,388.65,389.03,383.41,384.37,605277.0,385.125,4054
2024-03-19,384.07,390.78,383.7,388.66,795996.0,387.627,5999
2024-03-20,386.36,396.5,386.0,396.47,1006833.0,393.231,7487
2024-03-21,399.77,414.03,399.09,413.71,2483746.0,410.49,17210
2024-03-22,414.4,416.76,405.78,406.82,1047467.0,409.306,6721
2024-03-25,406.87,410.46,403.86,404.94,737738.0,406.253,4726
2024-03-26,406.09,409.33,404.52,406.18,587664.0,407.327,4198
2024-03-27,409.62,415.49,408.37,415.25,1089065.0,411.875,7442
2024-03-28,416.21,419.2,414.98,417.69,1148322.0,417.126,7640
2024-04-01,416.68,417.95,412.0,413.51,726279.0,413.642,4838
2024-04-02,410.74,413.17,407.61,410.15,999717.0,410.537,5593
2024-04-03,411.0,416.63,411.0,414.0,783587.0,413.778,5510
2024-04-04,418.0,419.0,405.7,406.25,898206.0,411.606,6191
2024-04-05,406.56,409.14,401.47,408.07,821162.0,406.124,5559
2024-04-08,409.1,412.53,407.55,410.54,597166.0,410.44,4085
2024-04-09,411.51,413.23,407.05,410.71,668525.0,409.607,4736
2024-04-10,404.49,405.45,397.29,400.76,930308.0,401.464,6708
2024-04-11,400.48,401.47,394.84,397.48,1094470.0,398.036,7957
2024-04-12,392.84,394.09,387.12,389.49,1508427.0,389.195,11104
2024-04-15,407.0,412.87,398.69,400.88,3611959.0,404.269,22802
2024-04-16,404.45,404.97,395.18,396.86,1847739.0,398.915,13993
2024-04-17,402.4,407.12,401.18,403.91,2777962.0,403.962,19783
2024-04-18,405.49,407.86,402.41,403.11,1613816.0,405.342,12472
2024-04-19,404.06,408.0,403.01,404.0,1673888.0,404.954,11912
2024-04-22,406.94,417.98,404.57,417.35,2239682.0,412.743,15624
2024-04-23,417.71,425.35,416.2,424.0,1411288.0,421.881,8820
2024-04-24,421.5,424.58,419.61,423.04,718171.0,422.188,4635
2024-04-25,420.99,423.61,414.85,420.05,833560.0,418.122,6093
2024-04-26,420.23,428.53,419.64,427.57,1163322.0,426.19,8123
2024-04-29,427.57,433.33,427.2,430.81,1217089.0,431.432,8825
2024-04-30,428.5,431.39,426.0,426.71,850177.0,428.146,6223
2024-05-01,426.69,433.43,425.19,426.95,842798.0,428.512,6231
2024-05-02,431.2,433.65,428.16,432.57,1007598.0,431.114,7595
2024-05-03,435.0,442.3,434.92,438.18,1255735.0,439.185,8892
2024-05-06,441.75,444.38,439.68,443.67,860826.0,442.601,6180
2024-05-07,445.17,447.42,442.87,443.8,728156.0,444.765,5344
2024-05-08,442.8,448.02,442.05,446.95,838307.0,445.56,6044
2024-05-09,446.34,456.43,446.34,455.56,1351412.0,452.493,9409
2024-05-10,456.52,458.75,454.32,454.73,927602.0,455.808,6522
2024-05-13,456.27,457.2,453.32,453.56,697050.0,455.133,4827
2024-05-14,454.84,461.77,454.01,458.47,1136060.0,458.981,7088
2024-05-15,461.59,466.19,460.94,466.09,900631.0,463.719,5920
2024-05-16,464.37,468.25,462.27,464.52,888728.0,465.596,6441
2024-05-17,466.38,468.66,464.25,467.72,781822.0,467.054,5069
2024-05-20,468.2,471.48,462.6,462.94,945077.0,467.019,6146
2024-05-21,462.23,471.31,462.2,470.41,1307041.0,469.187,7276
2024-05-22,467.36,470.33,459.75,462.38,957213.0,464.469,7107
2024-05-23,464.23,464.31,457.41,458.15,1025915.0,460.641,7329
2024-05-24,459.84,465.25,459.1,461.18,648694.0,462.511,4788
2024-05-28,459.94,463.69,458.91,459.81,1006192.0,461.116,7054
2024-05-29,454.84,458.74,451.65,457.17,975077.0,456.342,7392
2024-05-30,453.0,455.86,447.6,450.23,1077297.0,450.712,8111
2024-05-31,449.76,456.77,448.12,456.52,1250722.0,452.678,7724
2024-06-03,458.87,458.87,450.2,454.98,628933.0,453.364,4516
2024-06-04,450.5,457.71,449.21,455.3,685173.0,454.385,5046
2024-06-05,457.55,463.02,457.5,461.68,787011.0,460.802,5869
2024-06-06,461.82,464.52,457.01,458.1,691138.0,459.511,5261
2024-06-07,455.44,461.16,454.5,454.91,793007.0,457.015,6361
2024-06-10,452.33,455.36,450.3,453.55,687140.0,453.09,5715
2024-06-11,451.04,451.86,443.38,444.27,950933.0,445.956,7228
2024-06-12,455.6,457.64,446.19,448.7,875885.0,451.495,6343
2024-06-13,446.73,448.32,442.15,446.35,683360.0,445.607,5258
2024-06-14,441.99,448.23,439.15,446.46,618986.0,444.501,4707
2024-06-17,445.1,450.78,443.39,450.18,641951.0,447.4,4729
2024-06-18,449.57,457.69,448.51,457.43,651341.0,454.988,4839
2024-06-20,458.0,460.41,455.24,458.05,975754.0,458.022,7361
2024-06-21,458.68,458.8,449.9,450.18,1588187.0,456.123,5313
2024-06-24,451.25,463.52,450.0,462.09,670023.0,459.194,4953
2024-06-25,459.46,464.08,456.75,457.38,620069.0,459.089,4237
2024-06-26,455.41,457.93,452.45,455.86,895676.0,455.811,5957
2024-06-27,449.78,449.78,442.8,445.96,1596976.0,446.147,10392
2024-06-28,450.1,457.34,449.53,452.32,1265929.0,452.949,8585
2024-07-01,454.51,464.02,454.01,463.66,1003838.0,460.251,6724
2024-07-02,461.51,466.27,459.6,465.61,622448.0,462.681,4283
2024-07-03,469.04,469.89,465.82,467.92,522232.0,467.929,3508
2024-07-05,467.47,467.58,460.13,464.75,615903.0,463.075,4096
2024-07-08,465.83,474.86,464.04,464.82,1039644.0,468.942,6563
2024-07-09,465.6,479.3,461.58,472.83,1320326.0,472.298,8738
2024-07-10,472.51,479.86,469.85,478.89,864237.0,475.55,5356
2024-07-11,480.0,483.16,476.27,479.23,1030474.0,479.699,6815
2024-07-12,480.93,483.44,478.1,479.88,1342319.0,480.828,9652
2024-07-15,480.25,493.0,476.3,492.23,1977591.0,486.944,12682
2024-07-16,494.0,506.59,491.99,503.02,2169971.0,502.753,12918
2024-07-17,503.0,509.48,499.43,502.18,1795520.0,504.137,11517
2024-07-18,499.52,503.69,484.22,486.21,1712752.0,491.877,11360
2024-07-19,489.12,492.6,483.19,484.93,1007117.0,486.682,6143
2024-07-22,484.56,489.47,482.38,487.04,750940.0,487.082,5150
2024-07-23,487.08,495.81,486.28,492.15,838156.0,492.832,6181
2024-07-24,489.26,495.99,485.82,486.7,703954.0,491.187,5273
2024-07-25,486.05,496.11,483.23,491.71,728693.0,491.294,5034
2024-07-26,495.72,504.0,495.65,499.03,1037423.0,499.89,6643
2024-07-29,500.42,502.0,491.06,492.72,744690.0,495.893,4732
2024-07-30,498.31,509.47,498.3,505.67,1403042.0,506.266,9228
2024-07-31,505.86,517.26,504.86,509.03,1289075.0,511.045,7869
2024-08-01,510.0,514.02,494.68,500.12,2553171.0,501.293,14519
2024-08-02,491.1,494.46,467.21,470.64,3315175.0,476.807,23335
2024-08-05,447.59,463.19,437.37,459.02,2320338.0,453.035,16389
2024-08-06,461.01,475.25,457.43,470.22,1077161.0,469.183,8073
2024-08-07,479.39,488.55,472.57,473.01,1293410.0,480.392,9574
2024-08-08,477.87,487.73,477.15,485.77,979669.0,483.729,6765
2024-08-09,485.02,492.0,482.2,490.26,747248.0,488.545,5759
2024-08-12,490.26,492.87,483.75,485.5,769885.0,486.221,5474
2024-08-13,490.29,493.27,486.47,491.94,653214.0,490.142,4468
2024-08-14,492.9,499.35,488.4,498.7,749071.0,494.764,5050
2024-08-15,505.0,506.91,498.26,499.02,638440.0,501.373,4438
2024-08-16,497.05,504.91,497.0,504.26,715663.0,501.868,4897
2024-08-19,505.0,507.78,501.86,504.68,386597.0,504.266,2461
2024-08-20,503.87,504.16,496.5,497.34,642641.0,499.852,4720
2024-08-21,499.5,500.78,494.03,496.46,444072.0,496.27,2901
2024-08-22,497.0,499.7,494.79,497.75,404839.0,497.345,2708
2024-08-23,502.75,512.44,499.84,509.42,888455.0,507.081,5871
2024-08-26,512.34,513.5,505.32,507.87,406726.0,508.729,2833
2024-08-27,507.84,511.48,506.59,507.26,433823.0,508.582,3185
2024-08-28,506.6,508.37,498.47,503.33,678759.0,503.677,4676
2024-08-29,506.0,513.24,501.14,510.1,712518.0,509.177,5139
2024-08-30,507.83,511.19,505.17,510.25,554525.0,508.019,3807
2024-09-03,507.47,509.7,485.4,487.46,1121519.0,491.324,8126
2024-09-04,486.7,496.2,486.7,490.64,680704.0,490.946,4510
2024-09-05,493.58,495.77,483.07,487.88,795020.0,488.483,5308
2024-09-06,486.6,495.41,477.06,479.61,944919.0,483.241,6409
2024-09-09,485.53,494.28,483.38,488.57,643520.0,489.717,4440
2024-09-10,489.13,489.2,461.57,467.13,1878283.0,468.348,13053
2024-09-11,463.98,471.89,457.48,471.17,1170149.0,464.502,7507
2024-09-12,471.3,474.34,465.4,474.06,636448.0,471.406,4136
2024-09-13,475.99,482.1,475.5,478.99,707194.0,479.58,4930
2024-09-16,481.43,487.38,479.49,485.16,711317.0,484.307,4654
2024-09-17,488.0,489.73,481.8,485.39,583625.0,486.287,4038
2024-09-18,485.4,492.99,481.77,484.58,693020.0,486.22,5118
2024-09-19,494.74,506.41,493.46,503.83,1184873.0,501.754,8169
2024-09-20,500.19,502.05,495.47,498.43,1282708.0,499.034,5439
2024-09-23,498.21,501.4,495.22,497.41,285461.0,497.578,1989
2024-09-24,497.59,499.56,494.1,498.02,404314.0,497.319,2976
2024-09-25,498.5,502.0,490.39,491.14,652339.0,495.256,4280
2024-09-26,494.0,498.4,492.48,496.92,610047.0,496.122,4272
2024-09-27,498.97,505.4,495.86,498.51,545295.0,500.141,3787
2024-09-30,494.89,496.52,488.9,495.11,587294.0,493.577,3965
2024-10-01,494.57,494.58,484.61,490.17,666348.0,489.163,4682
2024-10-02,491.17,494.86,487.95,491.99,335052.0,492.278,2509
2024-10-03,489.93,490.51,484.2,486.1,581296.0,486.497,4242
2024-10-04,495.64,496.31,486.0,495.16,656788.0,492.354,4421
2024-10-07,494.63,499.01,490.79,494.62,465609.0,494.49,3188
2024-10-08,497.0,498.34,492.78,496.57,501407.0,495.737,3669
2024-10-09,498.2,506.27,495.25,505.18,767224.0,502.717,5246
2024-10-10,506.31,506.8,499.59,503.72,629696.0,502.411,4461
2024-10-11,508.0,517.97,507.8,516.3,1098778.0,514.09,7150
2024-10-14,517.65,523.07,515.51,522.75,1119764.0,520.414,7258
2024-10-15,538.8,540.51,515.51,522.38,2381325.0,524.226,15140
2024-10-16,530.0,536.22,525.97,529.86,1381941.0,531.617,9354
2024-10-17,531.24,535.29,528.23,529.0,889516.0,531.75,6034
2024-10-18,529.39,530.77,526.87,528.5,757661.0,529.134,4658
2024-10-21,528.0,529.85,517.0,517.8,738751.0,520.85,5021
2024-10-22,515.61,519.63,512.99,518.3,760216.0,517.651,5219
2024-10-23,515.8,520.0,513.4,517.2,527380.0,517.157,3957
2024-10-24,519.0,525.0,518.2,524.5,853700.0,522.013,6407
2024-10-25,528.05,528.8,510.74,512.6,804325.0,516.933,5888
2024-10-28,515.4,524.59,514.97,523.58,798427.0,520.385,5297
2024-10-29,521.18,527.24,521.0,524.28,487375.0,524.837,3619
2024-10-30,523.4,530.79,523.07,524.4,564036.0,527.11,4157
2024-10-31,522.44,525.0,514.53,517.79,800973.0,519.17,6137
2024-11-01,520.0,526.64,517.04,519.35,625050.0,522.211,4520
2024-11-04,518.0,518.05,510.51,511.47,838836.0,513.257,6368
2024-11-05,513.0,527.46,512.6,526.96,1072857.0,522.062,7550
2024-11-06,567.3,598.61,566.1,595.98,4246746.0,588.653,27335
2024-11-07,590.0,595.0,581.52,582.17,1832565.0,586.498,12489
2024-11-08,586.42,595.15,581.3,589.26,1282102.0,589.685,8534
2024-11-11,598.9,607.15,596.16,602.34,1365513.0,601.864,9428
2024-11-12,600.0,602.09,591.47,592.59,923717.0,595.206,6775
2024-11-13,594.63,603.55,592.65,594.22,781482.0,598.688,5335
2024-11-14,600.0,601.53,586.24,588.61,764496.0,591.942,5347
2024-11-15,593.36,595.14,587.09,593.54,941986.0,591.698,6301
2024-11-18,594.71,595.07,584.71,587.99,871253.0,588.899,6209
2024-11-19,579.66,584.77,575.51,581.38,839514.0,581.975,6075
2024-11-20,583.83,587.8,576.62,581.93,689116.0,581.427,4892
2024-11-21,586.51,600.7,584.51,596.11,1015776.0,595.256,6963
2024-11-22,596.22,603.94,594.44,602.78,731886.0,601.515,5419
2024-11-25,608.79,611.3,598.83,603.03,1050848.0,603.857,7776
2024-11-26,600.13,607.19,593.0,605.5,1152644.0,600.687,7592
2024-11-27,607.68,612.25,603.27,605.43,610934.0,607.114,4218
2024-11-29,609.31,612.73,607.06,608.57,492619.0,610.223,3609
2024-12-02,608.0,611.91,601.3,601.71,586849.0,605.076,3906
2024-12-03,608.96,611.42,600.8,602.08,541799.0,604.511,3787
2024-12-04,603.0,604.28,596.76,598.71,684733.0,599.756,5055
2024-12-05,600.53,606.56,596.35,596.8,738368.0,600.77,5428
2024-12-06,597.16,600.0,594.37,599.68,562104.0,597.444,3930
2024-12-09,598.99,603.0,593.72,594.12,711926.0,598.295,5117
2024-12-10,590.0,596.27,583.76,585.03,1159305.0,589.287,8732
2024-12-11,590.12,593.71,586.9,592.56,699113.0,590.525,4730
2024-12-12,592.59,596.33,588.61,591.61,586724.0,591.877,4023
2024-12-13,594.0,595.0,585.08,585.48,507230.0,587.604,3647
2024-12-16,588.0,588.27,578.7,586.33,788670.0,584.254,5478
2024-12-17,580.84,581.61,572.29,574.68,915786.0,575.883,6312
2024-12-18,577.49,579.47,544.49,550.25,1389973.0,562.11,9611
2024-12-19,561.44,567.0,553.6,553.99,1312437.0,559.791,8754
2024-12-20,554.94,572.9,553.38,566.1,1563169.0,562.623,7166
2024-12-23,565.0,571.64,561.8,570.78,493381.0,567.765,3575
2024-12-24,574.2,582.79,571.36,582.79,376676.0,577.965,2604
2024-12-26,578.15,582.59,577.5,581.23,364724.0,580.448,2588
2024-12-27,577.0,581.96,571.35,576.18,609744.0,575.075,4631
2024-12-30,567.27,576.02,565.1,573.55,533875.0,571.178,3537
2024-12-31,575.07,576.92,570.39,572.62,359247.0,572.898,2794
2025-01-02,579.31,584.31,569.74,574.97,899030.0,576.414,6232
2025-01-03,580.41,582.14,571.73,580.13,595441.0,577.047,4221
2025-01-06,584.98,593.65,579.81,583.39,1064715.0,586.455,7469
2025-01-07,587.11,588.28,568.4,580.12,985038.0,578.593,6700
2025-01-08,581.04,581.2,572.67,580.02,669383.0,577.009,4389
2025-01-10,576.25,576.25,558.01,560.0,1181397.0,563.311,7612
2025-01-13,557.88,566.2,556.76,562.95,818513.0,561.531,5203
2025-01-14,569.66,573.59,565.2,571.53,1054690.0,570.193,7139
2025-01-15,598.0,609.41,593.0,605.92,2663037.0,602.956,17824
2025-01-16,609.99,616.84,606.0,612.99,1646938.0,611.605,10733
2025-01-17,617.8,627.0,613.0,625.94,1786486.0,621.992,10564
2025-01-21,616.81,635.43,609.0,634.74,2584489.0,622.163,14660
2025-01-22,633.44,635.6,629.7,632.73,1332428.0,632.845,8209
2025-01-23,634.92,645.54,634.49,639.5,1224589.0,640.228,8152
2025-01-24,630.0,640.6,628.95,636.9,1675466.0,636.408,10387
2025-01-27,625.0,635.71,624.46,633.28,1556735.0,630.379,10283
2025-01-28,632.2,639.08,631.81,637.8,858932.0,636.012,5783
2025-01-29,637.0,649.0,636.41,637.38,960653.0,641.432,6685
2025-01-30,644.49,649.52,641.0,645.7,913045.0,646.191,6477
2025-01-31,650.0,650.0,637.44,640.4,824782.0,642.921,5802
